2426,0.33995410094207457
2427,0.34497662361701215
2428,0.3451978700418691
2429,0.3464871200306419
2430,0.3483315820642087
2431,0.3466004475784827
2432,0.35269106309280607
2433,0.34967780948393057
2434,0.3503825126744869
2435,0.3472650305857216
2436,0.3464310529016952
2437,0.34584298557725346
2438,0.35092346863531754
2439,0.3513000317243563
2440,0.348719345436787
2441,0.34825961514354176
2442,0.3380356448902115
2443,0.3363442268658086
2444,0.3380634578628639
2445,0.34124158411585015
2446,0.3433792428307026
2447,0.33621757435744354
2448,0.3303679429932377
2449,0.3387964076768614
2450,0.3420777990133523
2451,0.33943916733206814
2452,0.33733012505552706
2453,0.3365163758155726
2454,0.32218063184776263
2455,0.3415751849511241
2456,0.3413081690701221
2457,0.3253907939596912
2458,0.3255038857892144
2459,0.3113208878004275
2460,0.31132880265396623
2461,0.32840533119294235
2462,0.32313100369861986
2463,0.30111744211747415
2464,0.3006525943976139
2465,0.3216762234448076
2466,0.32224968403341003
2467,0.3275795318046446
2468,0.33538408305484124
2469,0.31329073640735045
2470,0.2882767057347581
2471,0.2944388920625112
2472,0.2919470351835939
2473,0.2998820797243757
2474,0.28972463140044596
2475,0.2936339501864235
2476,0.2825794414514388
2477,0.28006987536931355
2478,0.27416392541876766
2479,0.2714727986202075
2480,0.29277102153473594
2481,0.3026657223872739
2482,0.26101427897755025
2483,0.2708251400584289
2484,0.2655647768510027
2485,0.2668875939761941
2486,0.22715967064707848
2487,0.22345191255958727
2488,0.20548194821366755
2489,0.3359699191248447
2490,0.1968805201691098
2491,0.19526408134218148
2492,0.18259558183381175
2493,0.1939444653562904
2494,0.1942198932693236
2495,0.19226744339220117
2496,0.18174979215857406
2497,0.19324952701468492
2498,0.17991093424163293
2499,0.18787787927957209
2500,0.18046995029121068
2501,0.16957589386901747
2502,0.16789919257507496
2503,0.1907505639538949
2504,0.2093565749321826
2505,0.20489618060947226
2506,0.18683619574216567
2507,0.20115576660354276
2508,0.18251495092820416
2509,0.19323613872561762
2510,0.1875930562449161
2511,0.18181316639586081
2512,0.19573928630743334
2513,0.1929825749839938
2514,0.20924781804724762
2515,0.18569030894190988
2516,0.19005641323989256
2517,0.18488240592921729
2518,0.17057944398536082
2519,0.18483994496312625
2520,0.19288017674024713
2521,0.25095971230428266
2522,0.2549330257605391
2523,0.2667435230111625
2524,0.2681147987322345
2525,0.2768793271351677
2526,0.26786339290393557
2527,0.2831393566127096
2528,0.2867496645810493
2529,0.3294599443752065
2530,0.32057431355284166
2531,0.31571356318263366
2532,0.3313866147703737
2533,0.3252859272498473
2534,0.33010050330754753
2535,0.3373373431230026
2536,0.3268853459992143
2537,0.3344772024383552
2538,0.33685434694447364
2539,0.3368798687305147
2540,0.3239838748741015
2541,0.35305676800708824
2542,0.3517638527890249
2543,0.35887551312364374
2544,0.35812391702864843
2545,0.36382061941995636
2546,0.3588466781409558
2547,0.35751859646285583
2548,0.35751859646285583
2549,0.3647932928395445
2550,0.293799096945338
2551,0.293799096945338
2552,0.22219304858044409
2553,0.2220710318313967
2554,0.22165144582990035
2555,0.24536854674148445
2556,0.24491501447647154
2557,0.2518500070625629
2558,0.25136531751005886
2559,0.2234423609590776
2560,0.22360729724655684
2561,0.22829629055281547
2562,0.22875182366145944
2563,0.24010041575362612
2564,0.25206571412994466
2565,0.26646786038266
2566,0.26701464119241086
2567,0.26856103272112464
2568,0.2695045520449277
2569,0.2701754407041739
2570,0.27084365632447516
2571,0.27117546456183206
2572,0.27066727126608425
2573,0.271037498834738
2574,0.27139381146272207
2575,0.27963570419692657
2576,0.2794951036561147
2577,0.28098505128194595
2578,0.27886781177957193
2579,0.27774915841626324
2580,0.26928982867773504
2581,0.2965448010317978
2582,0.29215331127178107
2583,0.304055971366877
2584,0.29564383853589843
2585,0.29072454068721304
2586,0.25387674633844387
2587,0.2559958687591696
2588,0.2651767249194286
2589,0.3087084410908186
2590,0.36926577176464115
2591,0.8906216809942173
2592,0.9213889599308329
2593,0.9213869315316316
2594,0.9220096504856592
2595,0.9223199128287815
2596,0.9224691460814419
2597,0.923819159923423
2598,0.9244939995001449
2599,0.924696371099888
2600,0.9262963543022572
2601,0.9268321940724749
2602,0.9270231977935365
2603,0.9289255286516049
2604,0.9293735181417185
2605,0.9294205524753198
2606,0.9299060050344613
2607,0.9304219907590922
2608,0.9303842016221662
2609,0.9324364700073099
2610,0.9326551912135634
2611,0.9327683341984603
2612,0.9330640731135089
2613,0.9335003721372904
2614,0.9334783609728055
2615,0.9338929728904751
2616,0.9339601007961555
2617,0.9338876179111243
2618,0.9339823726757269
2619,0.9344018313652246
2620,0.9343724767782822
2621,0.9345188574752746
2622,0.9346938793272176
2623,0.934610712756776
2624,0.9346004657284067
2625,0.934710938023952
2626,0.9346168302237539
2627,0.9351702215390618
2628,0.9352878429398406
2629,0.9352422749090393
2630,0.935312757799167
2631,0.9353643737466794
2632,0.9353128807823766
2633,0.9354072827291884
2634,0.9355070680601598
2635,0.9354320749599079
2636,0.9354528963497537
2637,0.9353963372312238
2638,0.9353849998901316
2639,0.9350877978349487
2640,0.9350765507489546
2641,0.9350727365714373
2642,0.9353511235729011
2643,0.9355887517491754
2644,0.9354679491101766
2645,0.93548781334545
2646,0.9354646111558136
2647,0.9354703604019319
2648,0.9354707107156041
2649,0.935470120550109
2650,0.9354688639342008
2651,0.9355745853333963
2652,0.9355611999198785
2653,0.9354653169343349
2654,0.9355152896058586
2655,0.9355287225850345
2656,0.9354464856246032
2657,0.9354555875995019
2658,0.9354754176007901
2659,0.935496264365264
2660,0.9354462606834363
2661,0.9355203928686057
2662,0.9354316119765459
2663,0.9281945841236793
2664,0.9283381324432242
2665,0.31702099451827404
